Date,Open,High,Low,Close,Volume
2025-06-09,403.29022169150403,410.6855606705927,399.64728839034046,406.6246032714844,2164000
2025-06-10,409.49119133048674,418.0112651421422,404.8330260958913,412.6065979003906,2573800
2025-06-11,413.9004988368443,422.53007491000665,411.35244122849895,413.2137145996094,3062700
2025-06-12,412.0492344330587,414.86602212717855,407.9982093652405,413.3929138183594,2067600
2025-06-13,408.87933939647394,411.82857877842713,400.11131727424595,401.2969970703125,2385800
2025-06-16,405.40206150039336,405.40206150039336,395.7572302504511,403.60858154296875,1973200
2025-06-17,398.54704864858104,402.09411494901525,388.44386637011064,388.8424377441406,3040400
2025-06-18,388.84243039696486,394.34236861797234,384.05984765951274,391.1340637207031,2884300
2025-06-20,391.462888725484,396.4546698239425,389.08155551901206,396.43475341796875,3812600
2025-06-23,393.69475236434835,399.14488459780426,391.572484415797,398.75628662109375,2486100
2025-06-24,400.34051190919325,404.68469069966983,397.7300335162599,402.90118408203125,2083000
2025-06-25,400.7589840017983,413.4925609268426,396.63400747346805,409.1583557128906,3100800
2025-06-26,408.0523709648504,413.80140072591144,407.7933056742229,410.62298583984375,2927700
2025-06-27,410.9020270659705,412.89476243525917,405.47184142869617,406.7969970703125,3923100
2025-06-30,406.35857297326424,411.77881534505326,399.9917995914144,403.9872131347656,3919100
2025-07-01,404.81420342495574,427.5413461003986,403.37943163882306,419.9390563964844,2603000
2025-07-02,423.45625333527386,428.8964122171797,420.21805845682763,426.20623779296875,2669300
2025-07-03,427.06309529816315,431.3275476041251,424.5323129650115,427.7705078125,1359300
2025-07-07,425.01060423823816,427.76058882400696,413.9110838571444,417.1791687011719,2497200
2025-07-08,417.05952217985094,431.5666619074334,417.05952217985094,424.6219787597656,2620900
2025-07-09,420.66640798355263,427.83029337665914,410.38388717369,418.3548278808594,2735100
2025-07-10,419.30137203034656,436.8972278435155,416.80050998140837,429.1654357910156,2932800
2025-07-11,428.68715551403517,434.7351140817718,424.10385851958233,433.2803955078125,2511400
2025-07-14,427.44169190246686,428.93624327275523,420.5069820582121,423.79498291015625,2819300
2025-07-15,426.88376445806614,427.44172791744813,415.68460164324915,416.4717102050781,2090500
2025-07-16,416.7905257148717,419.0223793947507,412.2769817313899,414.79779052734375,2762300
2025-07-17,413.49255030879857,425.44896140206504,411.7887702418913,423.4363098144531,2494600
2025-07-18,424.37290890148836,426.3556707295858,409.91560504560357,413.24346923828125,2652500
2025-07-21,413.4327926513583,413.4925722774626,401.8948383055836,403.4691162109375,2733800
2025-07-22,404.83412014390433,427.4317301828894,403.6783300704739,426.06671142578125,3674200
2025-07-23,471.54093543200065,486.15763095134594,463.8589194193059,465.01470947265625,8928300
2025-07-24,464.9748557926041,482.8397185840825,463.35077182851984,473.3044738769531,6234000
2025-07-25,478.2365545104682,481.8434005302242,472.68677941492086,476.58258056640625,4205500
2025-07-28,473.71301663810095,485.340609562755,473.1450798055355,483.19842529296875,3412200
2025-07-29,480.48832640423285,486.74551403775627,478.66498698142226,480.40863037109375,3164200
2025-07-30,482.2220316950247,483.1187565089098,471.9295367253317,475.5463562011719,2583500
2025-07-31,469.0699775947381,482.11242694443547,465.0446436328816,465.9812316894531,3413900
2025-08-01,459.35538451994006,462.41424055670444,449.8101956444856,461.35809326171875,2756900
2025-08-04,458.42874447316046,466.0708670312776,454.8816782061227,464.875244140625,2092800
2025-08-05,465.28379355046116,468.16328035518916,463.1515521044612,464.725830078125,1992300
2025-08-06,463.5401015773875,464.8054774613541,444.65892371717814,447.30926513671875,2539300
2025-08-07,453.2077550485249,455.42966575818247,449.5311865535018,453.08819580078125,1490100
2025-08-08,451.8427596724909,460.0428764474511,449.80021813548547,459.0465087890625,1689900
2025-08-11,460.1126225513752,466.0011589725716,457.6615362558111,460.71044921875,1706700
2025-08-12,459.2358069452119,476.45303833609364,459.2358069452119,475.6758728027344,2104200
2025-08-13,478.6948778779023,485.21113084564644,476.98112429762097,483.0290832519531,2054800
2025-08-14,478.9937686365063,484.1350292981936,477.4992171792737,483.2781677246094,1955200
2025-08-15,484.9620475742551,489.7645166405698,484.23468822781996,487.2337646484375,2462500
2025-08-18,488.34969262920794,491.4483814982561,485.37056301589143,485.76910400390625,2211100
2025-08-19,489.13681683771273,499.11043627077333,488.11055938136207,496.48004150390625,2578500
2025-08-20,496.9582720976563,498.5524663877362,490.9701233151716,493.0126647949219,2351500
2025-08-21,490.65127122593054,492.98276779842246,481.0562462193541,482.0028076171875,1360600
2025-08-22,485.75909630472626,500.5651346977306,485.121436850264,498.173828125,1778400
2025-08-25,497.4365630030814,497.7653509577033,487.4031331928155,488.9674377441406,1044300
2025-08-26,488.3097952055717,489.7345935811231,484.96201465266273,486.7056579589844,1341600
2025-08-27,484.86240675705136,489.196612226495,481.2256708230965,486.34698486328125,1294800
2025-08-28,485.8786853187217,489.35602914301796,481.6341797462159,487.9610900878906,1407700
2025-08-29,488.1603664967398,492.4845984278783,484.1549795096635,490.9302673339844,1228200
2025-09-02,487.5326273479185,490.91032810315954,477.2899696482792,485.75909423828125,1303800
2025-09-03,485.26091963049663,487.76181208106755,479.78089773316543,482.7899169921875,1219100
2025-09-04,480.32891746274083,488.4792281886092,469.8969466440974,487.7120056152344,1404200
2025-09-05,488.2201071931467,500.1765179815503,487.34329887025444,490.8106689453125,1442600
2025-09-08,485.99822135827986,488.289885120287,479.2030173227992,485.878662109375,2223700
2025-09-09,484.7129691941931,488.21019914138327,479.77096351391816,480.6577453613281,1505900
2025-09-10,479.37237119032557,484.05531103729504,473.9122962442791,474.80902099609375,1442700
2025-09-11,478.8343518407014,490.21288378224955,478.61514974144023,489.6250305175781,1509800
2025-09-12,486.8351409196058,489.4755392899589,477.7183837890625,477.7183837890625,1543200
2025-09-15,477.46912912169574,481.6177429542591,469.4511336167406,473.16094970703125,1663500
2025-09-16,468.9824019441676,483.2632014586247,468.7630030811179,479.4237365722656,1799800
2025-09-17,481.6376996177249,485.2378316567327,467.8555604018726,471.3459777832031,1947500
2025-09-18,475.84354836100124,480.93957291188997,471.7348338668797,479.7827453613281,1576400
2025-09-19,481.9667707494455,486.6538839886936,476.71118041992395,478.26690673828125,4244100
2025-09-22,474.17819328328164,480.42103332123025,469.4511502439245,473.68951416015625,2352200
2025-09-23,469.8300807759713,474.26790896486716,466.00059824857016,468.4638366699219,3244900
2025-09-24,466.61892615139095,470.0395278183238,461.66253234325455,466.7186584472656,2409600
2025-09-25,465.7313568452031,467.4765654219703,456.1576351372757,457.9626770019531,3229300
2025-09-26,459.79764703068145,464.4648262087484,459.04970047904163,462.96893310546875,1886400
2025-09-29,465.561809016992,466.0704223983717,455.41967107151635,460.77496337890625,3018300
2025-09-30,462.84924635758,484.918659849048,458.74053168238987,483.6920166015625,4363900
2025-10-01,485.66660655880986,533.4354819412778,485.6067732719843,529.27685546875,6092700
2025-10-02,524.270651611907,538.4218024657852,521.5680495573451,523.522705078125,3262000
2025-10-03,523.9215500179711,543.9465880327301,523.9215500179711,541.8323974609375,3048500
2025-10-06,538.521496167504,544.3654370546208,534.9912104940128,542.460693359375,2560100
2025-10-07,541.1941248803033,547.9356256149276,536.866041966184,537.6937255859375,1870800
2025-10-08,536.6566758336182,547.7562082295544,534.1635205042174,534.7219848632812,2153200
2025-10-09,532.2786356934016,536.0981663798117,527.3920881796457,533.216064453125,1830700
2025-10-10,533.3656654642617,536.4571533921705,522.216283337488,523.3630981445312,1415800
2025-10-13,526.0856729834907,529.3766255406659,522.4556245509012,523.1437377929688,1686600
2025-10-14,520.3114912653264,528.3992718675299,518.0277830875484,524.3903198242188,1601000
2025-10-15,523.4727652096645,530.9522301463909,520.989592589558,526.4246826171875,1430400
2025-10-16,542.8695045468252,543.1088376777259,532.6974204072709,535.310302734375,2115900
2025-10-17,532.6974203171316,539.3890699629543,530.5433612713506,537.4443969726562,2010200
2025-10-20,539.5188229319522,548.9529447796377,538.5215607823552,542.35107421875,1665200
2025-10-21,557.5493227655414,566.8338306625723,552.2239162659241,556.4622802734375,3932400
2025-10-22,553.979055805953,569.7258012943141,549.3717101122578,565.6470336914062,3461200
2025-10-23,566.345146491708,576.6568020745125,560.8402404595442,570.3441162109375,1979300
2025-10-24,572.5780017647421,574.2434122620322,568.2298931841377,570.9324951171875,1655700
2025-10-27,570.5236337918975,571.102001916192,559.5038402016266,562.2363891601562,1563600
2025-10-28,562.5854751552627,564.1013330299226,554.0489139864771,556.103271484375,992700
2025-10-29,556.7814331054688,570.0051390619833,553.5403310913447,556.7814331054688,1953600
2025-10-30,550.0896760711265,564.0812906700723,550.0896760711265,554.697021484375,1315100
2025-10-31,550.4088717769897,568.3595892700337,550.3590208464518,565.8365478515625,1872200
2025-11-03,562.1166827091747,564.1511361829813,552.6826229673055,563.3333740234375,1835000
2025-11-04,556.8810057741067,567.741202765515,555.4748932392258,563.6923217773438,1636000
2025-11-05,558.8157967564671,568.5989355817204,552.6826713253238,566.0858764648438,1682900
2025-11-06,561.3288885013862,569.2970025886631,557.8185065870539,564.4303588867188,1277800
2025-11-07,565.317902856477,575.7691890977708,561.7576702262556,570.8427124023438,2264000
2025-11-10,570.8028890749916,582.0619559907575,566.803858414817,574.77197265625,1380300
2025-11-11,574.3730961000985,585.9812410963178,573.2461851019336,584.8842163085938,1377700
2025-11-12,582.6902054440247,589.5513730309764,580.406497324094,586.4100341796875,1504200
2025-11-13,584.49525107533,596.8812893052831,576.6667684918752,578.5416259765625,2745400
2025-11-14,576.6069535668374,582.7301572305847,571.4311610347847,577.1255493164062,1318000
2025-11-17,574.0739226209483,578.2025412424176,565.0387308953991,565.6071166992188,1624400
2025-11-18,561.3089136370911,576.6368262888678,554.9364554751654,574.452880859375,1916000
2025-11-19,573.046677597003,573.046677597003,565.6569930617638,572.2189331054688,1247900
2025-11-20,571.7801291614155,578.860725706503,566.9035643621619,571.1718139648438,1167800
2025-11-21,571.4311852174152,588.2350273115806,567.9906187872608,585.8715209960938,1933500
2025-11-24,584.84429645057,586.3102423347499,577.5143844255499,584.46533203125,1803100
2025-11-25,580.6059514664101,600.6708581369379,580.2070223172058,596.143310546875,1803400
2025-11-26,591.8051712394854,594.9166237568546,585.5822662047467,591.6256713867188,2059900
2025-11-28,587.5768169736152,592.3736448957088,586.3402217972317,589.2123413085938,746000
2025-12-01,593.2213057831301,596.0435744261977,581.1544593316977,583.5479125976562,1754200
2025-12-02,580.3466534758329,582.8497908466288,576.3775701747227,578.7809448242188,1918100
2025-12-03,579.6983837350635,586.4997176172124,578.4219200756202,578.8607177734375,1186600
2025-12-04,577.4446399291979,578.8607349135228,558.6262501583503,573.6649780273438,1961600
