Datetime,Open,High,Low,Close,Volume
2025-08-09 19:00:00+00:00,2075.52734375,2130.026611328125,2075.52734375,2126.0419921875,8005256
2025-08-09 20:00:00+00:00,2126.031982421875,2138.909423828125,2120.407958984375,2121.466552734375,0
2025-08-09 21:00:00+00:00,2121.454345703125,2121.454345703125,2100.126708984375,2106.576416015625,989448
2025-08-09 22:00:00+00:00,2106.677734375,2117.025390625,2082.388671875,2088.004150390625,440808
2025-08-09 23:00:00+00:00,2088.02490234375,2094.142578125,2085.11767578125,2093.639404296875,38528
2025-08-10 00:00:00+00:00,2094.983642578125,2111.36328125,2093.837890625,2111.36328125,1577656
2025-08-10 01:00:00+00:00,2111.41455078125,2115.71484375,2106.071533203125,2106.24365234375,1372736
2025-08-10 02:00:00+00:00,2106.276123046875,2108.93994140625,2085.534912109375,2085.781005859375,2030496
2025-08-10 03:00:00+00:00,2085.690673828125,2106.88671875,2083.7578125,2102.964599609375,4198544
2025-08-10 04:00:00+00:00,2103.1103515625,2117.59619140625,2098.33056640625,2113.761474609375,0
2025-08-10 05:00:00+00:00,2113.447509765625,2113.447509765625,2096.360107421875,2097.06884765625,0
2025-08-10 06:00:00+00:00,2096.865234375,2105.224853515625,2083.018798828125,2105.11962890625,480544
2025-08-10 07:00:00+00:00,2105.15673828125,2108.936767578125,2071.443359375,2071.443359375,777400
2025-08-10 08:00:00+00:00,2071.167236328125,2083.467041015625,2053.0869140625,2079.345458984375,2478952
2025-08-10 09:00:00+00:00,2079.162109375,2081.37255859375,2076.031005859375,2076.173095703125,0
2025-08-10 10:00:00+00:00,2076.146728515625,2077.171630859375,2062.92626953125,2068.324951171875,0
2025-08-10 11:00:00+00:00,2068.37548828125,2071.312744140625,2059.786376953125,2059.786376953125,0
2025-08-10 12:00:00+00:00,2059.857177734375,2065.0654296875,2053.43994140625,2065.0654296875,0
2025-08-10 13:00:00+00:00,2065.1611328125,2069.8720703125,2057.298828125,2057.44677734375,0
2025-08-10 14:00:00+00:00,2057.53515625,2093.1484375,2054.180908203125,2093.1484375,265312
2025-08-10 15:00:00+00:00,2092.192138671875,2098.20654296875,2086.260498046875,2096.858642578125,1972008
2025-08-10 16:00:00+00:00,2097.037841796875,2097.727783203125,2087.6298828125,2087.6298828125,76240
2025-08-10 17:00:00+00:00,2087.6396484375,2089.163818359375,2072.089111328125,2072.089111328125,292816
2025-08-10 18:00:00+00:00,2071.971435546875,2078.85595703125,2070.767333984375,2078.85595703125,0
2025-08-10 19:00:00+00:00,2078.9111328125,2087.282470703125,2078.9111328125,2082.2294921875,0
2025-08-10 20:00:00+00:00,2081.470458984375,2081.470458984375,2069.22509765625,2072.585693359375,0
2025-08-10 21:00:00+00:00,2072.486083984375,2077.00537109375,2062.408447265625,2076.510986328125,0
2025-08-10 22:00:00+00:00,2076.61328125,2087.381103515625,2076.61328125,2086.00048828125,0
2025-08-10 23:00:00+00:00,2085.95361328125,2093.703369140625,2085.95361328125,2092.96875,0
2025-08-11 00:00:00+00:00,2093.0556640625,2096.849365234375,2086.5888671875,2094.587646484375,0
2025-08-11 01:00:00+00:00,2094.389404296875,2117.6083984375,2090.678466796875,2102.2705078125,434360
2025-08-11 02:00:00+00:00,2102.157470703125,2113.819580078125,2102.106201171875,2108.989013671875,577384
2025-08-11 03:00:00+00:00,2108.972900390625,2108.972900390625,2103.335693359375,2104.781494140625,0
2025-08-11 04:00:00+00:00,2104.781494140625,2118.245849609375,2101.912109375,2102.106689453125,259896
2025-08-11 05:00:00+00:00,2102.018798828125,2106.419677734375,2091.2373046875,2091.944091796875,0
2025-08-11 06:00:00+00:00,2092.003662109375,2096.748779296875,2083.6943359375,2087.139404296875,0
2025-08-11 07:00:00+00:00,2087.28662109375,2090.44384765625,2070.07177734375,2070.40478515625,0
2025-08-11 08:00:00+00:00,2070.613525390625,2086.923095703125,2070.613525390625,2081.146728515625,0
2025-08-11 09:00:00+00:00,2080.581787109375,2085.149658203125,2063.87060546875,2066.674560546875,1244244
2025-08-11 10:00:00+00:00,2066.189697265625,2079.6884765625,2066.189697265625,2073.405029296875,1638604
2025-08-11 11:00:00+00:00,2073.46533203125,2073.716552734375,2031.730224609375,2032.6483154296875,2974556
2025-08-11 12:00:00+00:00,2031.7760009765625,2042.6953125,2027.200439453125,2041.124267578125,2500568
2025-08-11 13:00:00+00:00,2041.4639892578125,2063.783935546875,2032.4554443359375,2056.852294921875,2652568
2025-08-11 14:00:00+00:00,2055.595947265625,2066.629638671875,2041.0252685546875,2041.1541748046875,2346136
2025-08-11 15:00:00+00:00,2041.0946044921875,2054.388427734375,2036.4375,2054.388427734375,0
2025-08-11 16:00:00+00:00,2054.386962890625,2080.104248046875,2054.386962890625,2074.749755859375,3566216
2025-08-11 17:00:00+00:00,2073.87158203125,2073.87158203125,2057.09375,2060.4306640625,915512
2025-08-11 18:00:00+00:00,2060.390625,2070.3984375,2053.844970703125,2060.492919921875,2159552
2025-08-11 19:00:00+00:00,2060.361328125,2060.361328125,2036.7415771484375,2037.8331298828125,1212512
2025-08-11 20:00:00+00:00,2037.787109375,2045.297119140625,2034.65185546875,2042.5452880859375,38456
2025-08-11 21:00:00+00:00,2042.9586181640625,2048.09716796875,2007.980224609375,2010.540771484375,1914832
2025-08-11 22:00:00+00:00,2011.072021484375,2013.52587890625,1986.0384521484375,1994.13671875,3525120
2025-08-11 23:00:00+00:00,1994.2896728515625,2010.098388671875,1994.23095703125,2009.6124267578125,25992
2025-08-12 00:00:00+00:00,2009.5816650390625,2019.103271484375,2006.1826171875,2019.103271484375,0
2025-08-12 01:00:00+00:00,2018.8614501953125,2028.793212890625,2018.8614501953125,2026.2017822265625,0
2025-08-12 02:00:00+00:00,2026.2738037109375,2049.528564453125,2025.1632080078125,2038.45654296875,0
2025-08-12 03:00:00+00:00,2038.406005859375,2038.406005859375,2017.2125244140625,2021.83154296875,344168
2025-08-12 04:00:00+00:00,2021.6641845703125,2036.53564453125,2021.31982421875,2033.08642578125,0
2025-08-12 05:00:00+00:00,2033.1746826171875,2033.1746826171875,2020.5238037109375,2022.50244140625,0
2025-08-12 06:00:00+00:00,2022.533447265625,2030.28662109375,2019.13818359375,2025.478271484375,564048
2025-08-12 07:00:00+00:00,2025.2940673828125,2028.8309326171875,2024.862060546875,2028.141357421875,0
2025-08-12 08:00:00+00:00,2028.2431640625,2031.7958984375,2021.25927734375,2023.484619140625,0
2025-08-12 09:00:00+00:00,2023.2386474609375,2023.2386474609375,1991.810791015625,1991.876220703125,1243992
2025-08-12 10:00:00+00:00,1991.3609619140625,1994.486572265625,1977.543701171875,1977.543701171875,0
2025-08-12 11:00:00+00:00,1977.3145751953125,1977.3145751953125,1959.103271484375,1969.3800048828125,387552
2025-08-12 12:00:00+00:00,1969.45654296875,2004.78369140625,1954.2998046875,1994.8092041015625,4657368
2025-08-12 13:00:00+00:00,1994.5618896484375,1994.5618896484375,1970.2462158203125,1970.3037109375,2496696
2025-08-12 14:00:00+00:00,1970.906494140625,1991.4654541015625,1970.906494140625,1991.2955322265625,0
2025-08-12 15:00:00+00:00,1991.9256591796875,2012.61767578125,1991.9256591796875,2012.61767578125,1197704
2025-08-12 16:00:00+00:00,2015.45849609375,2051.55908203125,2013.5045166015625,2029.5406494140625,13689840
2025-08-12 17:00:00+00:00,2029.7054443359375,2038.7923583984375,2029.522216796875,2031.7978515625,888112
2025-08-12 18:00:00+00:00,2031.68408203125,2041.1939697265625,2018.563232421875,2018.6409912109375,803112
2025-08-12 19:00:00+00:00,2019.0167236328125,2026.6993408203125,2016.4105224609375,2026.6993408203125,156648
2025-08-12 20:00:00+00:00,2026.6429443359375,2049.745849609375,2023.9713134765625,2032.83251953125,3096664
2025-08-12 21:00:00+00:00,2033.363525390625,2033.6142578125,1998.1846923828125,1998.1846923828125,0
2025-08-12 22:00:00+00:00,1997.9637451171875,1999.8780517578125,1991.4935302734375,1992.205322265625,0
2025-08-12 23:00:00+00:00,1992.1431884765625,2005.06494140625,1989.279296875,2004.5343017578125,2022992
2025-08-13 00:00:00+00:00,2004.4442138671875,2031.687744140625,2003.453125,2020.76513671875,6093248
2025-08-13 01:00:00+00:00,2016.14404296875,2016.14404296875,1989.596923828125,1995.256591796875,4822632
2025-08-13 02:00:00+00:00,1995.34228515625,1995.556884765625,1955.75244140625,1959.0911865234375,7270704
2025-08-13 03:00:00+00:00,1964.6746826171875,1971.616455078125,1960.176025390625,1971.616455078125,3619992
2025-08-13 04:00:00+00:00,1971.6790771484375,1980.6241455078125,1967.5748291015625,1975.3046875,2497480
2025-08-13 05:00:00+00:00,1975.46337890625,1976.337646484375,1971.17041015625,1971.376220703125,2841336
2025-08-13 06:00:00+00:00,1971.285888671875,1978.2711181640625,1969.729736328125,1978.2711181640625,0
2025-08-13 07:00:00+00:00,1978.470458984375,1989.193603515625,1978.470458984375,1982.9814453125,2449824
2025-08-13 08:00:00+00:00,1983.0430908203125,1988.9144287109375,1981.7374267578125,1986.8997802734375,785896
2025-08-13 09:00:00+00:00,1986.8824462890625,2002.8873291015625,1986.8824462890625,2002.8873291015625,59072
2025-08-13 10:00:00+00:00,2003.29736328125,2018.7908935546875,2003.29736328125,2018.7908935546875,1081280
2025-08-13 11:00:00+00:00,2018.7789306640625,2023.5745849609375,2018.7789306640625,2021.4285888671875,0
2025-08-13 12:00:00+00:00,2022.7813720703125,2022.7813720703125,2006.129150390625,2006.3792724609375,0
2025-08-13 13:00:00+00:00,2004.73291015625,2010.3533935546875,1979.646728515625,1979.646728515625,0
2025-08-13 14:00:00+00:00,1979.8353271484375,1986.1846923828125,1979.068603515625,1980.346435546875,5050800
2025-08-13 15:00:00+00:00,1980.707763671875,1982.1522216796875,1971.7264404296875,1971.7264404296875,410240
2025-08-13 16:00:00+00:00,1971.8104248046875,2002.347412109375,1970.18994140625,1988.80615234375,0
2025-08-13 17:00:00+00:00,1988.70361328125,1988.70361328125,1980.90283203125,1987.936279296875,0
2025-08-13 18:00:00+00:00,1987.70556640625,1987.70556640625,1965.51123046875,1972.283447265625,4171440
2025-08-13 19:00:00+00:00,1972.204833984375,1974.85546875,1969.794189453125,1974.85546875,0
2025-08-13 20:00:00+00:00,1975.3751220703125,1976.159423828125,1962.4686279296875,1962.4686279296875,0
2025-08-13 21:00:00+00:00,1962.119140625,1971.2132568359375,1950.7760009765625,1950.7760009765625,0
2025-08-13 22:00:00+00:00,1950.7388916015625,1971.8082275390625,1938.6634521484375,1964.9649658203125,1131376
2025-08-13 23:00:00+00:00,1965.0418701171875,1986.3658447265625,1959.6881103515625,1967.859130859375,2300328
2025-08-14 00:00:00+00:00,1968.0133056640625,1971.0159912109375,1949.8272705078125,1951.6153564453125,0
2025-08-14 01:00:00+00:00,1950.8564453125,1980.6571044921875,1948.6163330078125,1976.5672607421875,0
2025-08-14 02:00:00+00:00,1974.441162109375,1992.5462646484375,1966.3001708984375,1992.5462646484375,0
2025-08-14 03:00:00+00:00,1992.513671875,1999.9959716796875,1989.641845703125,1998.966552734375,226896
2025-08-14 04:00:00+00:00,1998.222900390625,1998.302001953125,1983.9091796875,1984.0965576171875,0
2025-08-14 05:00:00+00:00,1984.1978759765625,1986.261962890625,1961.126953125,1962.1927490234375,0
2025-08-14 06:00:00+00:00,1961.562255859375,1961.7613525390625,1944.833984375,1957.2530517578125,3156512
2025-08-14 07:00:00+00:00,1955.827880859375,1955.827880859375,1928.8597412109375,1937.0462646484375,1283232
2025-08-14 08:00:00+00:00,1937.1165771484375,1937.1165771484375,1918.2587890625,1918.3648681640625,0
2025-08-14 09:00:00+00:00,1918.2633056640625,1922.6707763671875,1906.006591796875,1922.6707763671875,2347056
2025-08-14 10:00:00+00:00,1922.8197021484375,1924.4378662109375,1908.7421875,1910.722412109375,1904928
2025-08-14 11:00:00+00:00,1910.8897705078125,1914.8953857421875,1899.737060546875,1899.7569580078125,0
2025-08-14 12:00:00+00:00,1899.91064453125,1919.1336669921875,1860.6119384765625,1876.2099609375,15736712
2025-08-14 13:00:00+00:00,1875.81103515625,1893.233154296875,1865.1494140625,1879.6600341796875,7533408
2025-08-14 14:00:00+00:00,1879.56591796875,1903.4764404296875,1878.9273681640625,1893.910400390625,1461696
2025-08-14 15:00:00+00:00,1893.94091796875,1905.7177734375,1885.8577880859375,1887.4659423828125,63952
2025-08-14 16:00:00+00:00,1887.3358154296875,1887.3358154296875,1853.2235107421875,1859.747802734375,1543216
2025-08-14 17:00:00+00:00,1859.914794921875,1864.84814453125,1852.0426025390625,1855.4356689453125,0
2025-08-14 18:00:00+00:00,1855.63134765625,1863.2001953125,1846.4033203125,1860.2752685546875,0
2025-08-14 19:00:00+00:00,1860.078857421875,1863.755126953125,1854.4627685546875,1854.4627685546875,0
2025-08-14 20:00:00+00:00,1854.431884765625,1858.7855224609375,1852.471435546875,1858.5654296875,0
2025-08-14 21:00:00+00:00,1858.513671875,1858.513671875,1834.0203857421875,1840.6741943359375,0
2025-08-14 22:00:00+00:00,1840.5888671875,1848.3310546875,1834.49755859375,1847.5692138671875,0
2025-08-14 23:00:00+00:00,1847.67822265625,1854.2230224609375,1846.898193359375,1846.9833984375,1080
2025-08-15 00:00:00+00:00,1846.8460693359375,1853.3907470703125,1843.6060791015625,1851.9090576171875,0
2025-08-15 01:00:00+00:00,1851.7945556640625,1864.2247314453125,1847.8582763671875,1864.2225341796875,0
2025-08-15 02:00:00+00:00,1864.1859130859375,1865.7005615234375,1850.1417236328125,1850.1417236328125,0
2025-08-15 03:00:00+00:00,1850.14599609375,1861.74169921875,1850.0909423828125,1858.25732421875,0
2025-08-15 04:00:00+00:00,1858.195556640625,1859.593505859375,1850.8660888671875,1850.9215087890625,0
2025-08-15 05:00:00+00:00,1850.6807861328125,1850.6807861328125,1844.828125,1849.0208740234375,0
2025-08-15 06:00:00+00:00,1848.8634033203125,1861.4869384765625,1848.3995361328125,1856.8785400390625,0
2025-08-15 07:00:00+00:00,1856.88232421875,1856.88232421875,1851.046875,1854.7557373046875,0
2025-08-15 08:00:00+00:00,1855.0775146484375,1869.630859375,1854.740478515625,1865.392333984375,0
2025-08-15 09:00:00+00:00,1865.0245361328125,1883.0318603515625,1864.7352294921875,1873.7413330078125,382360
2025-08-15 10:00:00+00:00,1874.03369140625,1876.4312744140625,1866.2037353515625,1866.2037353515625,0
2025-08-15 11:00:00+00:00,1866.2581787109375,1867.5377197265625,1854.2291259765625,1855.9752197265625,0
2025-08-15 12:00:00+00:00,1855.7930908203125,1859.9158935546875,1846.4041748046875,1856.601318359375,0
2025-08-15 13:00:00+00:00,1856.63232421875,1856.63232421875,1839.8697509765625,1839.8697509765625,0
2025-08-15 14:00:00+00:00,1837.9945068359375,1843.45263671875,1830.093017578125,1830.670166015625,0
2025-08-15 15:00:00+00:00,1830.180908203125,1830.9970703125,1796.0172119140625,1806.2335205078125,4365904
2025-08-15 16:00:00+00:00,1806.41796875,1820.4212646484375,1792.0517578125,1818.6732177734375,0
2025-08-15 17:00:00+00:00,1818.7135009765625,1826.5770263671875,1815.107666015625,1821.1630859375,616696
2025-08-15 18:00:00+00:00,1821.111328125,1822.6510009765625,1813.59130859375,1817.6763916015625,0
2025-08-15 19:00:00+00:00,1817.72021484375,1827.115234375,1813.1112060546875,1817.0565185546875,191640
2025-08-15 20:00:00+00:00,1817.3265380859375,1829.297607421875,1817.3265380859375,1829.297607421875,356768
2025-08-15 21:00:00+00:00,1829.301025390625,1831.0921630859375,1824.85400390625,1829.7313232421875,0
2025-08-15 22:00:00+00:00,1831.186767578125,1837.801025390625,1828.701416015625,1837.801025390625,0
2025-08-15 23:00:00+00:00,1837.78662109375,1839.78857421875,1828.5506591796875,1833.27001953125,555688
2025-08-16 00:00:00+00:00,1833.502685546875,1839.8270263671875,1831.2354736328125,1838.715087890625,0
2025-08-16 01:00:00+00:00,1838.69287109375,1838.7490234375,1831.4151611328125,1831.4151611328125,0
2025-08-16 02:00:00+00:00,1831.3984375,1831.3984375,1821.4376220703125,1823.1429443359375,0
2025-08-16 03:00:00+00:00,1823.1474609375,1823.4422607421875,1813.9166259765625,1814.951904296875,0
2025-08-16 04:00:00+00:00,1814.941650390625,1818.1890869140625,1813.9501953125,1818.1890869140625,661136
2025-08-16 05:00:00+00:00,1818.1446533203125,1821.7237548828125,1813.44921875,1815.0911865234375,90984
2025-08-16 06:00:00+00:00,1814.9442138671875,1823.9107666015625,1813.3875732421875,1822.0958251953125,0
2025-08-16 07:00:00+00:00,1821.97314453125,1830.3460693359375,1821.97314453125,1829.56591796875,0
2025-08-16 08:00:00+00:00,1829.509521484375,1829.509521484375,1814.76025390625,1814.76025390625,0
2025-08-16 09:00:00+00:00,1814.6470947265625,1817.3153076171875,1811.30029296875,1811.8419189453125,0
2025-08-16 10:00:00+00:00,1811.8756103515625,1814.586669921875,1803.676513671875,1803.772216796875,872432
2025-08-16 11:00:00+00:00,1803.7314453125,1811.95654296875,1801.863525390625,1801.863525390625,0
2025-08-16 12:00:00+00:00,1801.5718994140625,1801.5718994140625,1793.193359375,1800.942626953125,0
2025-08-16 13:00:00+00:00,1800.8758544921875,1808.307373046875,1791.4713134765625,1792.6346435546875,0
2025-08-16 14:00:00+00:00,1792.9205322265625,1800.1844482421875,1790.087890625,1800.1844482421875,0
2025-08-16 15:00:00+00:00,1800.0994873046875,1801.4588623046875,1795.4327392578125,1796.6368408203125,0
2025-08-16 16:00:00+00:00,1796.689453125,1806.615478515625,1796.689453125,1798.850341796875,0
2025-08-16 17:00:00+00:00,1798.765380859375,1799.904296875,1795.5147705078125,1799.505615234375,0
2025-08-16 18:00:00+00:00,1799.02685546875,1808.8333740234375,1798.385498046875,1803.4669189453125,0
2025-08-16 19:00:00+00:00,1803.493408203125,1811.983642578125,1798.0980224609375,1798.0980224609375,0
2025-08-16 20:00:00+00:00,1798.010498046875,1804.8856201171875,1796.2982177734375,1801.3270263671875,0
2025-08-16 21:00:00+00:00,1801.0703125,1802.391845703125,1790.749267578125,1790.749267578125,1545320
2025-08-16 22:00:00+00:00,1791.09619140625,1797.2078857421875,1789.75341796875,1794.3980712890625,940220
2025-08-16 23:00:00+00:00,1794.422119140625,1794.422119140625,1787.260498046875,1789.2530517578125,9724
2025-08-17 00:00:00+00:00,1788.909423828125,1792.9986572265625,1788.754150390625,1790.1103515625,225152
2025-08-17 01:00:00+00:00,1790.4927978515625,1798.9578857421875,1789.97265625,1792.840576171875,35936
2025-08-17 02:00:00+00:00,1793.6710205078125,1798.999267578125,1791.6268310546875,1796.6629638671875,0
2025-08-17 03:00:00+00:00,1796.8858642578125,1801.829345703125,1794.9266357421875,1799.191162109375,929152
2025-08-17 04:00:00+00:00,1799.2996826171875,1819.5740966796875,1799.2349853515625,1819.5740966796875,698032
2025-08-17 05:00:00+00:00,1818.817626953125,1821.567138671875,1804.5538330078125,1804.5538330078125,3439228
2025-08-17 06:00:00+00:00,1804.4859619140625,1807.3438720703125,1802.1705322265625,1802.36962890625,1586188
2025-08-17 07:00:00+00:00,1802.3818359375,1806.6932373046875,1802.3818359375,1806.0299072265625,799676
2025-08-17 08:00:00+00:00,1805.95947265625,1821.3443603515625,1802.885009765625,1821.3443603515625,0
2025-08-17 09:00:00+00:00,1822.2088623046875,1827.517333984375,1811.4747314453125,1814.1956787109375,2310592
2025-08-17 10:00:00+00:00,1814.3917236328125,1815.3250732421875,1800.761962890625,1811.2392578125,50428
2025-08-17 11:00:00+00:00,1811.230224609375,1840.8743896484375,1808.06298828125,1840.8282470703125,4358444
2025-08-17 12:00:00+00:00,1840.90478515625,1860.5706787109375,1840.90478515625,1842.886962890625,5462744
2025-08-17 13:00:00+00:00,1842.224853515625,1847.5322265625,1837.24462890625,1846.008544921875,0
2025-08-17 14:00:00+00:00,1845.791748046875,1863.1409912109375,1843.4219970703125,1861.784912109375,1231168
2025-08-17 15:00:00+00:00,1861.728515625,1864.317138671875,1854.0848388671875,1862.3140869140625,0
2025-08-17 16:00:00+00:00,1862.3944091796875,1889.96728515625,1862.3177490234375,1879.0911865234375,6673272
2025-08-17 17:00:00+00:00,1878.8031005859375,1883.3160400390625,1861.2783203125,1861.2783203125,2965504
2025-08-17 18:00:00+00:00,1860.946533203125,1866.4730224609375,1856.629638671875,1856.629638671875,766184
2025-08-17 19:00:00+00:00,1857.1839599609375,1865.4580078125,1850.1300048828125,1850.2423095703125,401976
2025-08-17 20:00:00+00:00,1850.3250732421875,1857.206787109375,1849.843505859375,1849.843505859375,543680
2025-08-17 21:00:00+00:00,1848.0645751953125,1850.07958984375,1839.053955078125,1839.053955078125,0
2025-08-17 22:00:00+00:00,1839.0181884765625,1850.404052734375,1836.7313232421875,1848.7357177734375,287968
2025-08-17 23:00:00+00:00,1848.7158203125,1848.7158203125,1833.7562255859375,1833.7562255859375,1136400
2025-08-18 00:00:00+00:00,1833.6900634765625,1838.507568359375,1829.227783203125,1831.939697265625,2798216
2025-08-18 01:00:00+00:00,1831.8828125,1834.26025390625,1813.533935546875,1814.28173828125,4866688
2025-08-18 02:00:00+00:00,1814.21533203125,1814.21533203125,1793.37744140625,1793.37744140625,6696408
2025-08-18 03:00:00+00:00,1793.562255859375,1798.9229736328125,1789.388671875,1796.7796630859375,2090000
2025-08-18 04:00:00+00:00,1797.2147216796875,1800.0821533203125,1789.555908203125,1791.78076171875,225168
2025-08-18 05:00:00+00:00,1792.0067138671875,1793.6300048828125,1782.6851806640625,1787.6043701171875,0
2025-08-18 06:00:00+00:00,1787.642333984375,1790.7532958984375,1772.5633544921875,1775.254150390625,3543880
2025-08-18 07:00:00+00:00,1775.0985107421875,1780.5692138671875,1774.3841552734375,1776.1715087890625,0
2025-08-18 08:00:00+00:00,1776.161376953125,1781.0985107421875,1772.320556640625,1772.320556640625,791768
2025-08-18 09:00:00+00:00,1772.43701171875,1774.6458740234375,1750.5640869140625,1764.480224609375,6608280
2025-08-18 10:00:00+00:00,1764.16796875,1764.16796875,1747.3095703125,1747.3095703125,1068976
2025-08-18 11:00:00+00:00,1746.0521240234375,1748.645751953125,1732.7694091796875,1741.1702880859375,2024208
2025-08-18 12:00:00+00:00,1741.0252685546875,1751.31005859375,1736.6534423828125,1751.1988525390625,0
2025-08-18 13:00:00+00:00,1751.25341796875,1757.09423828125,1741.4466552734375,1753.250732421875,3399864
2025-08-18 14:00:00+00:00,1752.064697265625,1752.064697265625,1738.9378662109375,1747.1295166015625,1059312
2025-08-18 15:00:00+00:00,1747.2430419921875,1749.47265625,1736.6185302734375,1741.553955078125,1555248
2025-08-18 16:00:00+00:00,1741.8316650390625,1751.7457275390625,1708.94873046875,1708.94873046875,0
2025-08-18 17:00:00+00:00,1708.9342041015625,1726.6944580078125,1691.2283935546875,1712.06787109375,3351320
2025-08-18 18:00:00+00:00,1711.4617919921875,1711.4617919921875,1695.8922119140625,1708.777099609375,1757360
2025-08-18 19:00:00+00:00,1708.7706298828125,1726.0926513671875,1708.708984375,1725.984130859375,2017592
2025-08-18 20:00:00+00:00,1726.015380859375,1731.8876953125,1720.4117431640625,1724.0567626953125,857944
2025-08-18 21:00:00+00:00,1723.987548828125,1732.401611328125,1719.2598876953125,1732.401611328125,2028176
2025-08-18 22:00:00+00:00,1732.0849609375,1749.2938232421875,1728.744140625,1728.744140625,0
2025-08-18 23:00:00+00:00,1728.6903076171875,1730.09619140625,1714.6600341796875,1714.89404296875,0
2025-08-19 00:00:00+00:00,1714.92431640625,1724.2100830078125,1703.1331787109375,1724.181640625,0
2025-08-19 01:00:00+00:00,1724.205810546875,1732.3463134765625,1710.6317138671875,1711.7596435546875,0
2025-08-19 02:00:00+00:00,1711.9161376953125,1718.0643310546875,1709.68115234375,1717.8619384765625,0
2025-08-19 03:00:00+00:00,1716.8076171875,1717.26123046875,1702.0521240234375,1704.0704345703125,0
2025-08-19 04:00:00+00:00,1704.5797119140625,1720.2989501953125,1693.23974609375,1720.2989501953125,591304
2025-08-19 05:00:00+00:00,1719.5325927734375,1722.9429931640625,1710.7674560546875,1710.7738037109375,236808
2025-08-19 06:00:00+00:00,1710.0802001953125,1710.0802001953125,1693.5474853515625,1694.246337890625,0
2025-08-19 07:00:00+00:00,1694.2303466796875,1694.2303466796875,1690.029296875,1690.23486328125,0
2025-08-19 08:00:00+00:00,1690.127685546875,1697.7335205078125,1685.316162109375,1697.7125244140625,604304
2025-08-19 09:00:00+00:00,1697.5487060546875,1706.8739013671875,1696.8067626953125,1698.25830078125,0
2025-08-19 10:00:00+00:00,1698.20947265625,1715.1776123046875,1698.20947265625,1707.2041015625,0
2025-08-19 11:00:00+00:00,1707.058837890625,1717.4212646484375,1705.9527587890625,1717.4212646484375,0
2025-08-19 12:00:00+00:00,1717.4500732421875,1719.6300048828125,1708.8941650390625,1709.90283203125,0
2025-08-19 13:00:00+00:00,1709.230224609375,1712.235107421875,1697.03173828125,1705.2650146484375,0
2025-08-19 14:00:00+00:00,1703.9066162109375,1704.43896484375,1662.6044921875,1670.3424072265625,1674600
2025-08-19 15:00:00+00:00,1670.2237548828125,1695.9151611328125,1670.2237548828125,1680.4339599609375,6641272
2025-08-19 16:00:00+00:00,1680.359130859375,1682.2490234375,1668.2325439453125,1669.4595947265625,0
2025-08-19 17:00:00+00:00,1669.1983642578125,1683.6593017578125,1662.618408203125,1683.616943359375,0
2025-08-19 18:00:00+00:00,1684.5096435546875,1689.373046875,1675.743896484375,1675.743896484375,0
2025-08-19 19:00:00+00:00,1675.722412109375,1684.9207763671875,1660.303466796875,1675.0516357421875,0
2025-08-19 20:00:00+00:00,1674.9295654296875,1685.6776123046875,1670.994384765625,1685.6776123046875,0
2025-08-19 21:00:00+00:00,1685.819091796875,1686.0462646484375,1679.3822021484375,1683.64892578125,0
2025-08-19 22:00:00+00:00,1683.4945068359375,1683.4945068359375,1664.65087890625,1665.005615234375,0
2025-08-19 23:00:00+00:00,1665.07568359375,1665.07568359375,1652.84375,1652.84375,1682272
2025-08-20 00:00:00+00:00,1653.7020263671875,1669.0560302734375,1653.7020263671875,1669.039306640625,0
2025-08-20 01:00:00+00:00,1667.8619384765625,1670.9730224609375,1653.8079833984375,1669.871337890625,0
2025-08-20 02:00:00+00:00,1669.874267578125,1678.575927734375,1669.874267578125,1676.3348388671875,0
2025-08-20 03:00:00+00:00,1676.2845458984375,1686.492431640625,1675.87646484375,1677.2099609375,0
2025-08-20 04:00:00+00:00,1677.2010498046875,1685.302734375,1677.163330078125,1682.9410400390625,0
2025-08-20 05:00:00+00:00,1682.9237060546875,1684.529296875,1679.8675537109375,1682.46826171875,0
2025-08-20 06:00:00+00:00,1682.5252685546875,1683.1812744140625,1670.2921142578125,1670.2921142578125,0
2025-08-20 07:00:00+00:00,1670.179443359375,1674.322265625,1663.4439697265625,1663.4439697265625,0
2025-08-20 08:00:00+00:00,1663.218994140625,1672.4608154296875,1662.677734375,1668.896240234375,0
2025-08-20 09:00:00+00:00,1669.139404296875,1670.88134765625,1653.5889892578125,1653.5889892578125,2142328
2025-08-20 10:00:00+00:00,1653.5408935546875,1661.985107421875,1653.2926025390625,1658.4896240234375,0
2025-08-20 11:00:00+00:00,1658.3798828125,1658.3798828125,1631.1591796875,1636.230224609375,1090264
2025-08-20 12:00:00+00:00,1636.35595703125,1650.128662109375,1635.5394287109375,1637.9212646484375,1801280
2025-08-20 13:00:00+00:00,1637.86669921875,1637.86669921875,1612.1793212890625,1612.2667236328125,840336
2025-08-20 14:00:00+00:00,1611.991455078125,1628.3714599609375,1591.69970703125,1618.5408935546875,5186208
2025-08-20 15:00:00+00:00,1618.703369140625,1651.829833984375,1617.269775390625,1633.0537109375,0
2025-08-20 16:00:00+00:00,1632.4349365234375,1663.4281005859375,1632.4349365234375,1651.07958984375,0
2025-08-20 17:00:00+00:00,1650.6834716796875,1660.699951171875,1647.4407958984375,1657.83837890625,29040
