Datetime,Open,High,Low,Close,Volume
2026-05-09 09:00:00+00:00,0.16699999570846558,0.16699999570846558,0.164000004529953,0.16500000655651093,0
2026-05-09 10:00:00+00:00,0.16500000655651093,0.16599999368190765,0.16300000250339508,0.16300000250339508,0
2026-05-09 11:00:00+00:00,0.16300000250339508,0.16599999368190765,0.16300000250339508,0.16599999368190765,611152
2026-05-09 12:00:00+00:00,0.16599999368190765,0.1679999977350235,0.16500000655651093,0.16699999570846558,0
2026-05-09 13:00:00+00:00,0.16699999570846558,0.16699999570846558,0.16300000250339508,0.16500000655651093,0
2026-05-09 14:00:00+00:00,0.16500000655651093,0.16699999570846558,0.164000004529953,0.16599999368190765,0
2026-05-09 15:00:00+00:00,0.16599999368190765,0.1679999977350235,0.16500000655651093,0.16699999570846558,1342832
2026-05-09 16:00:00+00:00,0.16699999570846558,0.16699999570846558,0.16500000655651093,0.16500000655651093,0
2026-05-09 17:00:00+00:00,0.16500000655651093,0.16699999570846558,0.164000004529953,0.164000004529953,0
2026-05-09 18:00:00+00:00,0.164000004529953,0.16599999368190765,0.164000004529953,0.16500000655651093,0
2026-05-09 19:00:00+00:00,0.16500000655651093,0.16500000655651093,0.164000004529953,0.16500000655651093,0
2026-05-09 20:00:00+00:00,0.16500000655651093,0.16599999368190765,0.164000004529953,0.16599999368190765,0
2026-05-09 21:00:00+00:00,0.16599999368190765,0.16599999368190765,0.164000004529953,0.16500000655651093,0
2026-05-09 22:00:00+00:00,0.16500000655651093,0.16599999368190765,0.16500000655651093,0.16599999368190765,0
2026-05-09 23:00:00+00:00,0.16599999368190765,0.16599999368190765,0.164000004529953,0.164000004529953,0
2026-05-10 00:00:00+00:00,0.16300000250339508,0.164000004529953,0.1599999964237213,0.16200000047683716,0
2026-05-10 01:00:00+00:00,0.16200000047683716,0.16300000250339508,0.1599999964237213,0.16200000047683716,0
2026-05-10 02:00:00+00:00,0.16200000047683716,0.16300000250339508,0.16099999845027924,0.16200000047683716,0
2026-05-10 03:00:00+00:00,0.16200000047683716,0.16300000250339508,0.16200000047683716,0.16300000250339508,0
2026-05-10 04:00:00+00:00,0.16300000250339508,0.16300000250339508,0.16200000047683716,0.16300000250339508,0
2026-05-10 05:00:00+00:00,0.16300000250339508,0.16300000250339508,0.16200000047683716,0.16200000047683716,0
2026-05-10 06:00:00+00:00,0.16200000047683716,0.16300000250339508,0.16200000047683716,0.16200000047683716,0
2026-05-10 07:00:00+00:00,0.16200000047683716,0.16200000047683716,0.16099999845027924,0.16099999845027924,0
2026-05-10 08:00:00+00:00,0.16099999845027924,0.16200000047683716,0.1599999964237213,0.16200000047683716,0
2026-05-10 09:00:00+00:00,0.16200000047683716,0.16300000250339508,0.16200000047683716,0.16200000047683716,0
2026-05-10 10:00:00+00:00,0.16200000047683716,0.164000004529953,0.16200000047683716,0.164000004529953,0
2026-05-10 11:00:00+00:00,0.164000004529953,0.16500000655651093,0.16300000250339508,0.164000004529953,0
2026-05-10 12:00:00+00:00,0.16300000250339508,0.16300000250339508,0.16099999845027924,0.16300000250339508,0
2026-05-10 13:00:00+00:00,0.16300000250339508,0.16500000655651093,0.16300000250339508,0.16500000655651093,0
2026-05-10 14:00:00+00:00,0.164000004529953,0.164000004529953,0.16200000047683716,0.16200000047683716,0
2026-05-10 15:00:00+00:00,0.16200000047683716,0.16300000250339508,0.16200000047683716,0.16300000250339508,0
2026-05-10 16:00:00+00:00,0.16300000250339508,0.16500000655651093,0.16200000047683716,0.16500000655651093,1159416
2026-05-10 17:00:00+00:00,0.16500000655651093,0.16599999368190765,0.16300000250339508,0.16599999368190765,2930112
2026-05-10 18:00:00+00:00,0.16599999368190765,0.16699999570846558,0.16500000655651093,0.16599999368190765,1455688
2026-05-10 19:00:00+00:00,0.16599999368190765,0.16599999368190765,0.16500000655651093,0.16500000655651093,130008
2026-05-10 20:00:00+00:00,0.16500000655651093,0.16599999368190765,0.15700000524520874,0.1599999964237213,3539168
2026-05-10 21:00:00+00:00,0.1599999964237213,0.16200000047683716,0.1589999943971634,0.16099999845027924,2061000
2026-05-10 22:00:00+00:00,0.16099999845027924,0.164000004529953,0.16099999845027924,0.164000004529953,1777240
2026-05-10 23:00:00+00:00,0.164000004529953,0.164000004529953,0.16300000250339508,0.164000004529953,268080
2026-05-11 00:00:00+00:00,0.164000004529953,0.164000004529953,0.16099999845027924,0.16200000047683716,22392
2026-05-11 01:00:00+00:00,0.16200000047683716,0.16300000250339508,0.16200000047683716,0.16300000250339508,0
2026-05-11 02:00:00+00:00,0.16300000250339508,0.16300000250339508,0.1599999964237213,0.16099999845027924,0
2026-05-11 03:00:00+00:00,0.16099999845027924,0.16200000047683716,0.1589999943971634,0.1589999943971634,1037336
2026-05-11 04:00:00+00:00,0.1589999943971634,0.16099999845027924,0.1589999943971634,0.1599999964237213,152128
2026-05-11 05:00:00+00:00,0.1599999964237213,0.16099999845027924,0.1599999964237213,0.1599999964237213,0
2026-05-11 06:00:00+00:00,0.1599999964237213,0.16099999845027924,0.1599999964237213,0.1599999964237213,27504
2026-05-11 07:00:00+00:00,0.1599999964237213,0.1599999964237213,0.15800000727176666,0.1599999964237213,100472
2026-05-11 08:00:00+00:00,0.1599999964237213,0.1599999964237213,0.15800000727176666,0.1589999943971634,0
2026-05-11 09:00:00+00:00,0.1589999943971634,0.1599999964237213,0.1589999943971634,0.1589999943971634,372920
2026-05-11 10:00:00+00:00,0.1589999943971634,0.16099999845027924,0.1589999943971634,0.1589999943971634,783144
2026-05-11 11:00:00+00:00,0.1589999943971634,0.1589999943971634,0.15700000524520874,0.15800000727176666,1366544
2026-05-11 12:00:00+00:00,0.15800000727176666,0.1589999943971634,0.15700000524520874,0.15800000727176666,1178120
2026-05-11 13:00:00+00:00,0.15800000727176666,0.15800000727176666,0.15700000524520874,0.15700000524520874,0
2026-05-11 14:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15600000321865082,0.15700000524520874,1239688
2026-05-11 15:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15600000321865082,0.15800000727176666,0
2026-05-11 16:00:00+00:00,0.15800000727176666,0.1589999943971634,0.15600000321865082,0.15700000524520874,0
2026-05-11 17:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15600000321865082,0.15700000524520874,0
2026-05-11 18:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15700000524520874,0.15800000727176666,0
2026-05-11 19:00:00+00:00,0.15800000727176666,0.1589999943971634,0.15700000524520874,0.15800000727176666,0
2026-05-11 20:00:00+00:00,0.15800000727176666,0.1589999943971634,0.15700000524520874,0.15800000727176666,0
2026-05-11 21:00:00+00:00,0.15800000727176666,0.1589999943971634,0.15700000524520874,0.15800000727176666,0
2026-05-11 22:00:00+00:00,0.15800000727176666,0.15800000727176666,0.15700000524520874,0.15800000727176666,0
2026-05-11 23:00:00+00:00,0.15800000727176666,0.15800000727176666,0.15600000321865082,0.15700000524520874,123840
2026-05-12 00:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15600000321865082,0.15700000524520874,0
2026-05-12 01:00:00+00:00,0.15700000524520874,0.15800000727176666,0.1550000011920929,0.15600000321865082,1503312
2026-05-12 02:00:00+00:00,0.15600000321865082,0.15600000321865082,0.1550000011920929,0.1550000011920929,74376
2026-05-12 03:00:00+00:00,0.1550000011920929,0.15600000321865082,0.1550000011920929,0.1550000011920929,0
2026-05-12 04:00:00+00:00,0.1550000011920929,0.15600000321865082,0.1550000011920929,0.1550000011920929,0
2026-05-12 05:00:00+00:00,0.1550000011920929,0.15700000524520874,0.1550000011920929,0.15700000524520874,0
2026-05-12 06:00:00+00:00,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0
2026-05-12 07:00:00+00:00,0.15700000524520874,0.15700000524520874,0.15600000321865082,0.15700000524520874,318320
2026-05-12 08:00:00+00:00,0.15700000524520874,0.15700000524520874,0.1550000011920929,0.15600000321865082,0
2026-05-12 09:00:00+00:00,0.15600000321865082,0.15600000321865082,0.15399999916553497,0.15600000321865082,0
2026-05-12 10:00:00+00:00,0.15600000321865082,0.15600000321865082,0.15399999916553497,0.1550000011920929,0
2026-05-12 11:00:00+00:00,0.1550000011920929,0.1550000011920929,0.15299999713897705,0.15399999916553497,0
2026-05-12 12:00:00+00:00,0.15399999916553497,0.15399999916553497,0.15299999713897705,0.15399999916553497,0
2026-05-12 13:00:00+00:00,0.15399999916553497,0.15399999916553497,0.15199999511241913,0.15199999511241913,0
2026-05-12 14:00:00+00:00,0.15199999511241913,0.15299999713897705,0.1509999930858612,0.1509999930858612,0
2026-05-12 15:00:00+00:00,0.1509999930858612,0.1509999930858612,0.15000000596046448,0.15000000596046448,49040
2026-05-12 16:00:00+00:00,0.15000000596046448,0.1509999930858612,0.14900000393390656,0.15000000596046448,697744
2026-05-12 17:00:00+00:00,0.15000000596046448,0.15199999511241913,0.15000000596046448,0.15199999511241913,819040
2026-05-12 18:00:00+00:00,0.15199999511241913,0.15299999713897705,0.15199999511241913,0.15199999511241913,0
2026-05-12 19:00:00+00:00,0.15199999511241913,0.15299999713897705,0.15199999511241913,0.15299999713897705,43672
2026-05-12 20:00:00+00:00,0.15299999713897705,0.15299999713897705,0.15199999511241913,0.15299999713897705,0
2026-05-12 21:00:00+00:00,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0
2026-05-12 22:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15299999713897705,0
2026-05-12 23:00:00+00:00,0.15299999713897705,0.15299999713897705,0.1509999930858612,0.15199999511241913,4360
2026-05-13 00:00:00+00:00,0.15199999511241913,0.15299999713897705,0.1509999930858612,0.15299999713897705,0
2026-05-13 01:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15399999916553497,0
2026-05-13 02:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15299999713897705,0.1550000011920929,0
2026-05-13 03:00:00+00:00,0.1550000011920929,0.1550000011920929,0.15399999916553497,0.1550000011920929,0
2026-05-13 04:00:00+00:00,0.1550000011920929,0.1550000011920929,0.15399999916553497,0.1550000011920929,290708
2026-05-13 05:00:00+00:00,0.1550000011920929,0.1550000011920929,0.15399999916553497,0.15399999916553497,478132
2026-05-13 06:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15399999916553497,0.15399999916553497,310212
2026-05-13 07:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15399999916553497,0.1550000011920929,0
2026-05-13 08:00:00+00:00,0.1550000011920929,0.15600000321865082,0.15399999916553497,0.15600000321865082,318836
2026-05-13 09:00:00+00:00,0.15600000321865082,0.15800000727176666,0.15600000321865082,0.15800000727176666,1717784
2026-05-13 10:00:00+00:00,0.15800000727176666,0.15800000727176666,0.15399999916553497,0.15399999916553497,2283208
2026-05-13 11:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15299999713897705,0.15299999713897705,0
2026-05-13 12:00:00+00:00,0.15299999713897705,0.15299999713897705,0.14800000190734863,0.15000000596046448,2385440
2026-05-13 13:00:00+00:00,0.15000000596046448,0.15000000596046448,0.1469999998807907,0.14800000190734863,1471936
2026-05-13 14:00:00+00:00,0.14800000190734863,0.14900000393390656,0.1469999998807907,0.14800000190734863,0
2026-05-13 15:00:00+00:00,0.14800000190734863,0.14800000190734863,0.14499999582767487,0.14499999582767487,2022536
2026-05-13 16:00:00+00:00,0.14499999582767487,0.1469999998807907,0.14499999582767487,0.1459999978542328,408680
2026-05-13 17:00:00+00:00,0.1459999978542328,0.1469999998807907,0.1459999978542328,0.1469999998807907,0
2026-05-13 18:00:00+00:00,0.1469999998807907,0.14800000190734863,0.1459999978542328,0.14800000190734863,1227576
2026-05-13 19:00:00+00:00,0.14800000190734863,0.14800000190734863,0.1459999978542328,0.1469999998807907,0
2026-05-13 20:00:00+00:00,0.1469999998807907,0.1469999998807907,0.1459999978542328,0.1459999978542328,71392
2026-05-13 21:00:00+00:00,0.1469999998807907,0.1469999998807907,0.14499999582767487,0.14499999582767487,60752
2026-05-13 22:00:00+00:00,0.14499999582767487,0.1459999978542328,0.14399999380111694,0.1459999978542328,241968
2026-05-13 23:00:00+00:00,0.1459999978542328,0.1459999978542328,0.14499999582767487,0.1459999978542328,0
2026-05-14 00:00:00+00:00,0.1459999978542328,0.1469999998807907,0.1459999978542328,0.1459999978542328,632896
2026-05-14 01:00:00+00:00,0.1459999978542328,0.1469999998807907,0.14499999582767487,0.1469999998807907,0
2026-05-14 02:00:00+00:00,0.1469999998807907,0.1469999998807907,0.14499999582767487,0.14499999582767487,0
2026-05-14 03:00:00+00:00,0.14499999582767487,0.1459999978542328,0.14399999380111694,0.14399999380111694,0
2026-05-14 04:00:00+00:00,0.14399999380111694,0.1459999978542328,0.14399999380111694,0.1459999978542328,29360
2026-05-14 05:00:00+00:00,0.1459999978542328,0.1469999998807907,0.14499999582767487,0.1459999978542328,148288
2026-05-14 06:00:00+00:00,0.1459999978542328,0.1469999998807907,0.1459999978542328,0.1469999998807907,0
2026-05-14 07:00:00+00:00,0.1469999998807907,0.1469999998807907,0.1459999978542328,0.1459999978542328,0
2026-05-14 08:00:00+00:00,0.1459999978542328,0.1469999998807907,0.1459999978542328,0.1459999978542328,0
2026-05-14 09:00:00+00:00,0.1459999978542328,0.1459999978542328,0.1459999978542328,0.1459999978542328,0
2026-05-14 10:00:00+00:00,0.1459999978542328,0.1459999978542328,0.14399999380111694,0.14399999380111694,2640592
2026-05-14 11:00:00+00:00,0.14399999380111694,0.14499999582767487,0.14300000667572021,0.14399999380111694,0
2026-05-14 12:00:00+00:00,0.14399999380111694,0.14499999582767487,0.14399999380111694,0.14399999380111694,0
2026-05-14 13:00:00+00:00,0.14399999380111694,0.14499999582767487,0.14399999380111694,0.14499999582767487,0
2026-05-14 14:00:00+00:00,0.14399999380111694,0.1469999998807907,0.14399999380111694,0.1459999978542328,0
2026-05-14 15:00:00+00:00,0.1459999978542328,0.14800000190734863,0.1459999978542328,0.14800000190734863,0
2026-05-14 16:00:00+00:00,0.14800000190734863,0.14900000393390656,0.1459999978542328,0.1469999998807907,55280
2026-05-14 17:00:00+00:00,0.1469999998807907,0.14800000190734863,0.14499999582767487,0.1459999978542328,350440
2026-05-14 18:00:00+00:00,0.1459999978542328,0.14800000190734863,0.14499999582767487,0.14800000190734863,0
2026-05-14 19:00:00+00:00,0.14800000190734863,0.14800000190734863,0.1459999978542328,0.1459999978542328,159888
2026-05-14 20:00:00+00:00,0.1459999978542328,0.1459999978542328,0.14499999582767487,0.1459999978542328,34416
2026-05-14 21:00:00+00:00,0.1459999978542328,0.1469999998807907,0.1459999978542328,0.1459999978542328,112536
2026-05-14 22:00:00+00:00,0.1459999978542328,0.1469999998807907,0.1459999978542328,0.1469999998807907,0
2026-05-14 23:00:00+00:00,0.1469999998807907,0.1469999998807907,0.14399999380111694,0.14399999380111694,80816
2026-05-15 00:00:00+00:00,0.14399999380111694,0.1459999978542328,0.14399999380111694,0.14499999582767487,0
2026-05-15 01:00:00+00:00,0.14499999582767487,0.1459999978542328,0.14399999380111694,0.14399999380111694,324728
2026-05-15 02:00:00+00:00,0.14399999380111694,0.14499999582767487,0.14300000667572021,0.14499999582767487,939936
2026-05-15 03:00:00+00:00,0.14499999582767487,0.14499999582767487,0.14399999380111694,0.14399999380111694,0
2026-05-15 04:00:00+00:00,0.14399999380111694,0.14399999380111694,0.1420000046491623,0.1420000046491623,44920
2026-05-15 05:00:00+00:00,0.1420000046491623,0.14300000667572021,0.13899999856948853,0.14000000059604645,1694152
2026-05-15 06:00:00+00:00,0.14000000059604645,0.14100000262260437,0.14000000059604645,0.14100000262260437,766000
2026-05-15 07:00:00+00:00,0.14100000262260437,0.14300000667572021,0.14100000262260437,0.1420000046491623,167288
2026-05-15 08:00:00+00:00,0.1420000046491623,0.1420000046491623,0.14100000262260437,0.14100000262260437,0
2026-05-15 09:00:00+00:00,0.14100000262260437,0.14100000262260437,0.14000000059604645,0.14100000262260437,103704
2026-05-15 10:00:00+00:00,0.14100000262260437,0.1420000046491623,0.14100000262260437,0.1420000046491623,0
2026-05-15 11:00:00+00:00,0.1420000046491623,0.14300000667572021,0.14100000262260437,0.1420000046491623,0
2026-05-15 12:00:00+00:00,0.1420000046491623,0.1420000046491623,0.14000000059604645,0.14000000059604645,0
2026-05-15 13:00:00+00:00,0.14000000059604645,0.14000000059604645,0.13500000536441803,0.13500000536441803,2498392
2026-05-15 14:00:00+00:00,0.13500000536441803,0.13699999451637268,0.13500000536441803,0.13600000739097595,1946744
2026-05-15 15:00:00+00:00,0.13600000739097595,0.13600000739097595,0.13500000536441803,0.13600000739097595,0
2026-05-15 16:00:00+00:00,0.13600000739097595,0.1379999965429306,0.13500000536441803,0.13699999451637268,0
2026-05-15 17:00:00+00:00,0.13699999451637268,0.1379999965429306,0.13699999451637268,0.1379999965429306,0
2026-05-15 18:00:00+00:00,0.1379999965429306,0.1379999965429306,0.1379999965429306,0.1379999965429306,0
2026-05-15 19:00:00+00:00,0.1379999965429306,0.1379999965429306,0.13699999451637268,0.13699999451637268,0
2026-05-15 20:00:00+00:00,0.13699999451637268,0.13699999451637268,0.13600000739097595,0.13699999451637268,0
2026-05-15 21:00:00+00:00,0.13699999451637268,0.1379999965429306,0.13600000739097595,0.13699999451637268,0
2026-05-15 22:00:00+00:00,0.13699999451637268,0.13699999451637268,0.13600000739097595,0.13699999451637268,0
2026-05-15 23:00:00+00:00,0.13699999451637268,0.13699999451637268,0.13600000739097595,0.13699999451637268,0
2026-05-16 00:00:00+00:00,0.13699999451637268,0.1379999965429306,0.13699999451637268,0.13699999451637268,454236
2026-05-16 01:00:00+00:00,0.13699999451637268,0.1379999965429306,0.13699999451637268,0.13699999451637268,17728
2026-05-16 02:00:00+00:00,0.13699999451637268,0.1379999965429306,0.13699999451637268,0.13699999451637268,0
2026-05-16 03:00:00+00:00,0.13699999451637268,0.1379999965429306,0.13699999451637268,0.13699999451637268,0
2026-05-16 04:00:00+00:00,0.13699999451637268,0.13699999451637268,0.13500000536441803,0.13500000536441803,0
2026-05-16 05:00:00+00:00,0.13500000536441803,0.13699999451637268,0.13500000536441803,0.13600000739097595,0
2026-05-16 06:00:00+00:00,0.13600000739097595,0.13600000739097595,0.13300000131130219,0.13500000536441803,0
2026-05-16 07:00:00+00:00,0.13500000536441803,0.13500000536441803,0.13199999928474426,0.13300000131130219,1873992
2026-05-16 08:00:00+00:00,0.13300000131130219,0.1340000033378601,0.13300000131130219,0.13300000131130219,0
2026-05-16 09:00:00+00:00,0.13300000131130219,0.13300000131130219,0.13099999725818634,0.13199999928474426,1182816
2026-05-16 10:00:00+00:00,0.13199999928474426,0.13199999928474426,0.13099999725818634,0.13199999928474426,181016
2026-05-16 11:00:00+00:00,0.13199999928474426,0.13300000131130219,0.13199999928474426,0.13300000131130219,0
2026-05-16 12:00:00+00:00,0.13300000131130219,0.13300000131130219,0.13199999928474426,0.13300000131130219,0
2026-05-16 13:00:00+00:00,0.13300000131130219,0.1340000033378601,0.13300000131130219,0.13300000131130219,0
2026-05-16 14:00:00+00:00,0.13300000131130219,0.13500000536441803,0.13199999928474426,0.1340000033378601,0
2026-05-16 15:00:00+00:00,0.1340000033378601,0.13500000536441803,0.1340000033378601,0.1340000033378601,0
2026-05-16 16:00:00+00:00,0.1340000033378601,0.13500000536441803,0.1340000033378601,0.1340000033378601,0
2026-05-16 17:00:00+00:00,0.1340000033378601,0.13600000739097595,0.1340000033378601,0.13500000536441803,0
2026-05-16 18:00:00+00:00,0.13500000536441803,0.13500000536441803,0.1340000033378601,0.1340000033378601,0
2026-05-16 19:00:00+00:00,0.1340000033378601,0.1340000033378601,0.13300000131130219,0.13300000131130219,0
2026-05-16 20:00:00+00:00,0.13300000131130219,0.1340000033378601,0.13300000131130219,0.1340000033378601,0
2026-05-16 21:00:00+00:00,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0
2026-05-16 22:00:00+00:00,0.1340000033378601,0.1340000033378601,0.13300000131130219,0.1340000033378601,0
2026-05-16 23:00:00+00:00,0.1340000033378601,0.1340000033378601,0.13300000131130219,0.13300000131130219,0
2026-05-17 00:00:00+00:00,0.13300000131130219,0.1340000033378601,0.13199999928474426,0.13300000131130219,0
2026-05-17 01:00:00+00:00,0.13300000131130219,0.13300000131130219,0.13199999928474426,0.13199999928474426,0
2026-05-17 02:00:00+00:00,0.13199999928474426,0.13300000131130219,0.13199999928474426,0.13300000131130219,0
2026-05-17 03:00:00+00:00,0.13300000131130219,0.13300000131130219,0.13300000131130219,0.13300000131130219,0
2026-05-17 04:00:00+00:00,0.13300000131130219,0.1340000033378601,0.13300000131130219,0.13300000131130219,0
2026-05-17 05:00:00+00:00,0.13300000131130219,0.13300000131130219,0.13300000131130219,0.13300000131130219,0
2026-05-17 06:00:00+00:00,0.13300000131130219,0.1340000033378601,0.13300000131130219,0.13300000131130219,0
2026-05-17 07:00:00+00:00,0.13300000131130219,0.1340000033378601,0.13300000131130219,0.1340000033378601,0
2026-05-17 08:00:00+00:00,0.1340000033378601,0.1340000033378601,0.13300000131130219,0.1340000033378601,0
2026-05-17 09:00:00+00:00,0.1340000033378601,0.1340000033378601,0.13300000131130219,0.13300000131130219,0
2026-05-17 10:00:00+00:00,0.13300000131130219,0.1340000033378601,0.13300000131130219,0.1340000033378601,0
2026-05-17 11:00:00+00:00,0.1340000033378601,0.1340000033378601,0.13300000131130219,0.13300000131130219,73468
2026-05-17 12:00:00+00:00,0.13300000131130219,0.13300000131130219,0.13199999928474426,0.13300000131130219,0
2026-05-17 13:00:00+00:00,0.13300000131130219,0.13300000131130219,0.13199999928474426,0.13199999928474426,74280
2026-05-17 14:00:00+00:00,0.13199999928474426,0.13199999928474426,0.12999999523162842,0.13199999928474426,203780
2026-05-17 15:00:00+00:00,0.13199999928474426,0.13199999928474426,0.13199999928474426,0.13199999928474426,203932
2026-05-17 16:00:00+00:00,0.13199999928474426,0.13199999928474426,0.13099999725818634,0.13099999725818634,0
2026-05-17 17:00:00+00:00,0.13099999725818634,0.13199999928474426,0.12999999523162842,0.13099999725818634,0
2026-05-17 18:00:00+00:00,0.13099999725818634,0.13199999928474426,0.12999999523162842,0.13099999725818634,163988
2026-05-17 19:00:00+00:00,0.13099999725818634,0.13199999928474426,0.13099999725818634,0.13099999725818634,48356
2026-05-17 20:00:00+00:00,0.13099999725818634,0.13099999725818634,0.12999999523162842,0.13099999725818634,0
2026-05-17 21:00:00+00:00,0.13099999725818634,0.13199999928474426,0.12999999523162842,0.13099999725818634,0
2026-05-17 22:00:00+00:00,0.13099999725818634,0.13099999725818634,0.12999999523162842,0.13099999725818634,696676
2026-05-17 23:00:00+00:00,0.13099999725818634,0.13099999725818634,0.12399999797344208,0.12800000607967377,9480200
2026-05-18 00:00:00+00:00,0.12800000607967377,0.12800000607967377,0.12700000405311584,0.12800000607967377,1486580
2026-05-18 01:00:00+00:00,0.12800000607967377,0.1289999932050705,0.12700000405311584,0.12800000607967377,762052
2026-05-18 02:00:00+00:00,0.12800000607967377,0.1289999932050705,0.12700000405311584,0.1289999932050705,904812
2026-05-18 03:00:00+00:00,0.1289999932050705,0.1289999932050705,0.12800000607967377,0.1289999932050705,548876
2026-05-18 04:00:00+00:00,0.1289999932050705,0.1289999932050705,0.1289999932050705,0.1289999932050705,268596
2026-05-18 05:00:00+00:00,0.1289999932050705,0.1289999932050705,0.12800000607967377,0.12800000607967377,0
2026-05-18 06:00:00+00:00,0.12800000607967377,0.12800000607967377,0.12600000202655792,0.12700000405311584,685004
2026-05-18 07:00:00+00:00,0.12700000405311584,0.12800000607967377,0.12600000202655792,0.12700000405311584,166868
2026-05-18 08:00:00+00:00,0.12700000405311584,0.12800000607967377,0.12700000405311584,0.12700000405311584,268104
2026-05-18 09:00:00+00:00,0.12700000405311584,0.12700000405311584,0.12600000202655792,0.12600000202655792,268056
2026-05-18 10:00:00+00:00,0.12600000202655792,0.12700000405311584,0.12600000202655792,0.12700000405311584,37632
2026-05-18 11:00:00+00:00,0.12700000405311584,0.1289999932050705,0.12700000405311584,0.12800000607967377,603412
2026-05-18 12:00:00+00:00,0.12800000607967377,0.1289999932050705,0.12800000607967377,0.12800000607967377,543992
2026-05-18 13:00:00+00:00,0.12800000607967377,0.1289999932050705,0.12700000405311584,0.12800000607967377,901656
2026-05-18 14:00:00+00:00,0.12800000607967377,0.12800000607967377,0.125,0.125,600500
2026-05-18 15:00:00+00:00,0.125,0.12600000202655792,0.12399999797344208,0.125,1143324
2026-05-18 16:00:00+00:00,0.125,0.12600000202655792,0.125,0.12600000202655792,0
2026-05-18 17:00:00+00:00,0.12600000202655792,0.12700000405311584,0.125,0.12700000405311584,113032
2026-05-18 18:00:00+00:00,0.12700000405311584,0.12700000405311584,0.125,0.125,310964
2026-05-18 19:00:00+00:00,0.125,0.12800000607967377,0.125,0.12700000405311584,1372132
2026-05-18 20:00:00+00:00,0.12700000405311584,0.1289999932050705,0.12700000405311584,0.12800000607967377,695640
2026-05-18 21:00:00+00:00,0.12800000607967377,0.12999999523162842,0.12800000607967377,0.1289999932050705,436128
2026-05-18 22:00:00+00:00,0.1289999932050705,0.12999999523162842,0.1289999932050705,0.1289999932050705,0
2026-05-18 23:00:00+00:00,0.1289999932050705,0.12999999523162842,0.1289999932050705,0.12999999523162842,0
2026-05-19 00:00:00+00:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0
2026-05-19 01:00:00+00:00,0.12999999523162842,0.12999999523162842,0.1289999932050705,0.1289999932050705,0
2026-05-19 02:00:00+00:00,0.12800000607967377,0.12800000607967377,0.12800000607967377,0.12800000607967377,0
2026-05-19 03:00:00+00:00,0.12800000607967377,0.1289999932050705,0.12800000607967377,0.1289999932050705,0
2026-05-19 04:00:00+00:00,0.1289999932050705,0.1289999932050705,0.1289999932050705,0.1289999932050705,100564
2026-05-19 05:00:00+00:00,0.1289999932050705,0.1289999932050705,0.12800000607967377,0.12800000607967377,0
2026-05-19 06:00:00+00:00,0.12800000607967377,0.12999999523162842,0.12800000607967377,0.12800000607967377,0
2026-05-19 07:00:00+00:00,0.12800000607967377,0.12999999523162842,0.12800000607967377,0.12999999523162842,74680
2026-05-19 08:00:00+00:00,0.12999999523162842,0.12999999523162842,0.1289999932050705,0.1289999932050705,308752
2026-05-19 09:00:00+00:00,0.1289999932050705,0.12999999523162842,0.12800000607967377,0.12800000607967377,568460
2026-05-19 10:00:00+00:00,0.12800000607967377,0.1289999932050705,0.12800000607967377,0.12800000607967377,270916
2026-05-19 11:00:00+00:00,0.12800000607967377,0.1289999932050705,0.12700000405311584,0.12700000405311584,0
2026-05-19 12:00:00+00:00,0.12700000405311584,0.12800000607967377,0.12700000405311584,0.12800000607967377,0
2026-05-19 13:00:00+00:00,0.12800000607967377,0.12800000607967377,0.12700000405311584,0.12800000607967377,16860
2026-05-19 14:00:00+00:00,0.12800000607967377,0.12800000607967377,0.12600000202655792,0.12600000202655792,0
2026-05-19 15:00:00+00:00,0.12600000202655792,0.12700000405311584,0.12600000202655792,0.12600000202655792,0
2026-05-19 16:00:00+00:00,0.12600000202655792,0.12800000607967377,0.12600000202655792,0.12800000607967377,0
2026-05-19 17:00:00+00:00,0.12800000607967377,0.12800000607967377,0.12700000405311584,0.12700000405311584,0
2026-05-19 18:00:00+00:00,0.12700000405311584,0.12800000607967377,0.12700000405311584,0.12700000405311584,0
2026-05-19 19:00:00+00:00,0.12700000405311584,0.12800000607967377,0.12700000405311584,0.12700000405311584,0
2026-05-19 20:00:00+00:00,0.12700000405311584,0.12800000607967377,0.12600000202655792,0.12700000405311584,0
2026-05-19 21:00:00+00:00,0.12700000405311584,0.12700000405311584,0.12700000405311584,0.12700000405311584,0
